image_path,split,bbox_x,bbox_y,bbox_w,bbox_h,category,lower_subtype,pant_leg_shape,pant_length,lower_detail,sleeve_length,sleeve_shape,upper_length,lower_length,neckline,collar,upper_fit,lower_fit,silhouette,pattern,material,detail
images/6c6e5ded0d894f3e127921a760e8f6a0.jpg,train,310.0,539.0,278.0,364.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지|스트라이프,,포켓
images/08e3628b9bd460fa1f73f5c796bfe6d6.jpg,train,266.0,269.0,75.0,426.0,탑,,,,,,,,,,,레귤러핏,,,무지,,
images/08e3628b9bd460fa1f73f5c796bfe6d6.jpg,train,178.0,217.0,463.0,582.0,재킷,,,,,긴팔,,크롭 기장,,,스탠드 칼라,레귤러핏,,,플로럴,,지퍼|포켓
images/f80b5628cfc78f33a264b0a4f312d3bd.jpg,train,162.0,260.0,492.0,422.0,티셔츠,,,,,반팔,,,,라운드넥,,오버핏,,,무지,,
images/2bc2e6cfd94e8e98565b8f56b08eadb5.jpg,train,291.0,569.0,224.0,454.0,청바지,,,,,,,,,,,,,,무지,데님,포켓
images/2bc2e6cfd94e8e98565b8f56b08eadb5.jpg,train,271.0,329.0,307.0,266.0,티셔츠,,,,,반팔,기본 소매,,,,,오버핏,,,무지,,
images/df33236b18ef0e346e1628cd47e5dbcf.jpg,train,234.0,228.0,212.0,454.0,원피스,,,,,반팔,벌룬 소매,,무릎 기장,,셔츠 칼라,,,A라인,무지,,지퍼|벨트
images/4343deaeedc3e7bcf50892a8a4053a7c.jpg,train,168.0,455.0,172.0,39.0,탑,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,
images/4343deaeedc3e7bcf50892a8a4053a7c.jpg,train,164.0,465.0,179.0,358.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/4343deaeedc3e7bcf50892a8a4053a7c.jpg,train,142.0,187.0,263.0,345.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,스탠드 칼라,슬림핏,,비대칭,무지,,지퍼|포켓
images/040ff69672e735eba3a4a52ea0d516fa.jpg,train,239.0,468.0,168.0,440.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,
images/040ff69672e735eba3a4a52ea0d516fa.jpg,train,198.0,188.0,247.0,296.0,티셔츠,,,,,반팔,기본 소매,크롭 기장,,보트넥,,,,,무지,,지퍼
images/1caf743483805f273211adf3cb6f9ffb.jpg,train,153.0,212.0,390.0,659.0,원피스,,,,,긴팔,기본 소매,,롱·긴바지 기장,스퀘어넥,,,,,무지,,지퍼
images/64f7c6c676757a0ccf4f05b3920dd1c7.jpg,train,184.0,190.0,316.0,806.0,원피스,,,,,,,,롱·긴바지 기장,,,,,비대칭,무지,,플리츠|지퍼
images/6ee6f2d47970aecee2524066acf3a35f.jpg,train,179.0,325.0,327.0,419.0,재킷,,,,,긴팔,,크롭 기장,,,라펠 칼라,오버핏,,,무지,,지퍼|벨트
images/6ee6f2d47970aecee2524066acf3a35f.jpg,train,248.0,344.0,215.0,585.0,원피스,,,,,,,,무릎 기장,라운드넥,,,,,,,지퍼
images/0da6d6a47b6098a4ee11f42f36ff289b.jpg,train,202.0,206.0,271.0,424.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,여유핏,,,체크,,지퍼|포켓|벨트
images/0da6d6a47b6098a4ee11f42f36ff289b.jpg,train,265.0,263.0,135.0,385.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,,,지퍼
images/cddc6e2e471f744616d615bfc548831b.jpg,train,146.0,259.0,496.0,764.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,레귤러핏,,,체크,퍼·플리스,단추|포켓|벨트
images/2e308f3234e4aa89058e28a4752e1426.jpg,train,77.0,299.0,539.0,635.0,셔츠,,,,,긴팔,,크롭 기장,,,스탠드 칼라,레귤러핏,,,스트라이프,,단추|벨트
images/2e308f3234e4aa89058e28a4752e1426.jpg,train,174.0,731.0,346.0,291.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
images/0b36c8ce1687092e744bd8b7b3fca6de.jpg,train,65.0,263.0,347.0,633.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,,,플리츠|지퍼|리본|벨트
images/5a2ad20e48533a1612448d1c07493639.jpg,train,307.0,374.0,131.0,405.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,
images/5a2ad20e48533a1612448d1c07493639.jpg,train,207.0,109.0,261.0,307.0,티셔츠,,,,,긴팔,,기본 기장,,라운드넥,,레귤러핏,,,무지,,벨트
images/9423c31335ab7e230d0e76cbc1bc7e6a.jpg,train,256.0,480.0,166.0,410.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,
images/9423c31335ab7e230d0e76cbc1bc7e6a.jpg,train,329.0,424.0,31.0,57.0,베스트,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,
images/9423c31335ab7e230d0e76cbc1bc7e6a.jpg,train,214.0,214.0,255.0,336.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,,슬림핏,,,무지,,단추
images/9423c31335ab7e230d0e76cbc1bc7e6a.jpg,train,231.0,207.0,221.0,343.0,셔츠,,,,,긴팔,,,,,셔츠 칼라,레귤러핏,,,무지,,단추|포켓
images/42c8ce5a017d42838b7825a9ade547d9.jpg,train,289.0,223.0,85.0,286.0,탑,,,,,,,기본 기장,,라운드넥,,레귤러핏,,,무지,,
images/42c8ce5a017d42838b7825a9ade547d9.jpg,train,280.0,500.0,65.0,106.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지,,지퍼
images/42c8ce5a017d42838b7825a9ade547d9.jpg,train,189.0,192.0,312.0,417.0,코트,,,,,긴팔,,,,,셔츠 칼라,레귤러핏,,,체크,,지퍼
images/ec5b8710a1893c5c3bac17a109ceb939.jpg,train,214.0,214.0,380.0,794.0,원피스,,,,,긴팔,벌룬 소매,,롱·긴바지 기장,라운드넥,,,,,무지,,지퍼|벨트
images/215631b4a0609666c8f537acc685bb9b.jpg,train,617.0,173.0,113.0,102.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/215631b4a0609666c8f537acc685bb9b.jpg,train,541.0,147.0,191.0,334.0,원피스,,,,,반팔,,,쇼츠·미니 기장,,,오버핏,,,무지,,
images/3a89ffa021973f2fe0209ec26e008565.jpg,train,260.0,431.0,232.0,226.0,탑,,,,,,,,,,,슬림핏,,,무지,,
images/3a89ffa021973f2fe0209ec26e008565.jpg,train,251.0,616.0,338.0,407.0,청바지,,,,,,,,,,,,와이드핏,,무지,데님,포켓
images/3a89ffa021973f2fe0209ec26e008565.jpg,train,144.0,337.0,459.0,342.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,단추|포켓|지퍼
images/3e0f28122538e618e083836de79bbcd9.jpg,train,80.0,275.0,359.0,321.0,탑,,,,,반팔,,,,,,슬림핏,,비대칭,무지,,
images/3e0f28122538e618e083836de79bbcd9.jpg,train,175.0,519.0,350.0,473.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,플리츠
images/b8c0e579d75bbe956cbd15420451bd16.jpg,train,447.0,78.0,465.0,469.0,원피스,,,,,긴팔,,,쇼츠·미니 기장,V넥,,,,X라인,플로럴,,벨트
images/4f5ca9022607c528e4e66e6eed0f5a29.jpg,train,194.0,711.0,220.0,308.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,
images/4f5ca9022607c528e4e66e6eed0f5a29.jpg,train,170.0,257.0,264.0,570.0,원피스,,,,,,,,무릎 기장,보트넥,,,,A라인,무지,,
images/4f5ca9022607c528e4e66e6eed0f5a29.jpg,train,158.0,228.0,367.0,469.0,탑,,,,,7부 소매,,기본 기장,,,,여유핏,,,무지,,
images/ab410f9d6edb12b008c21d3b40b1c739.jpg,train,241.0,452.0,195.0,436.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,
images/ab410f9d6edb12b008c21d3b40b1c739.jpg,train,251.0,251.0,252.0,258.0,티셔츠,,,,,7부 소매,,크롭 기장,,라운드넥,,여유핏,,비대칭,무지,,지퍼
images/a3220fdd3fc95646d1e4a2dda7a18ca1.jpg,train,134.0,443.0,167.0,352.0,팬츠,,,,,,,,미디·7부 기장,,,,,,무지,,
images/a3220fdd3fc95646d1e4a2dda7a18ca1.jpg,train,117.0,196.0,238.0,313.0,탑,,,,,긴팔,벌룬 소매,기본 기장,,라운드넥,,레귤러핏,,,플로럴,,벨트
images/196a1df0cab0d2144dc18bab89bb6eab.jpg,train,230.0,196.0,228.0,472.0,원피스,,,,,,,,쇼츠·미니 기장,스퀘어넥,,,,,무지,,플리츠|지퍼
images/e0a60598746862009fc46aa17100e6e4.jpg,train,341.0,367.0,245.0,314.0,원피스,,,,,,,,,보트넥,,,,A라인,플로럴,,지퍼
images/e6febb80ab20d995ca270abb8b5b1ac7.jpg,train,225.0,257.0,205.0,716.0,원피스,,,,,,,,롱·긴바지 기장,,,,,A라인,플로럴,,플리츠|지퍼|벨트
images/788fee8d484f37de184d6c47eacf7856.jpg,train,212.0,524.0,224.0,262.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,스트라이프,,지퍼
images/788fee8d484f37de184d6c47eacf7856.jpg,train,191.0,214.0,245.0,333.0,셔츠,,,,,,,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,
images/788fee8d484f37de184d6c47eacf7856.jpg,train,212.0,242.0,167.0,322.0,셔츠,,,,,,,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,단추
images/fc27f25e9e78b96f8589966f091b2292.jpg,train,229.0,606.0,293.0,320.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,플로럴,,
images/fc27f25e9e78b96f8589966f091b2292.jpg,train,215.0,326.0,395.0,544.0,블레이저,,,,,반팔,기본 소매,기본 기장,,,스탠드 칼라,여유핏,,,무지,,
images/1907936477f610e19e0bf54556f123e8.jpg,train,260.0,461.0,196.0,377.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,플리츠|포켓
images/1907936477f610e19e0bf54556f123e8.jpg,train,224.0,258.0,296.0,277.0,니트,,,,,긴팔,기본 소매,크롭 기장,,라운드넥,,레귤러핏,,,무지,니트,
images/439c3a0effed47729020c3f19b696c73.jpg,train,164.0,203.0,295.0,371.0,티셔츠,,,,,긴팔,,기본 기장,,라운드넥,,슬림핏,,,무지,,플리츠
images/439c3a0effed47729020c3f19b696c73.jpg,train,205.0,434.0,221.0,190.0,스커트,,,,,,,,쇼츠·미니 기장,,,,스트레이트핏,H라인,무지,,지퍼|프릴·러플
images/671f097dd53207a7666640272d83efca.jpg,train,601.0,256.0,219.0,250.0,티셔츠,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,비대칭,무지,,
images/671f097dd53207a7666640272d83efca.jpg,train,517.0,438.0,275.0,350.0,스커트,,,,,,,,미디·7부 기장,,,,,A라인,무지,,플리츠|지퍼
images/dbafe8750d6bc96303475113ff71a7e7.jpg,train,218.0,221.0,227.0,400.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,보트넥,,,,A라인,플로럴,,지퍼
images/a6d0f6fd711e7dec9fd511e9f1cca06f.jpg,train,307.0,195.0,253.0,442.0,원피스,,,,,긴팔,기본 소매,,쇼츠·미니 기장,,칼라 없음,,,,무지,,지퍼|벨트
images/2753906a8c7b38a4504af7102bcf8ad5.jpg,train,151.0,228.0,212.0,188.0,티셔츠,,,,,반팔,기본 소매,,,보트넥,,레귤러핏,,,무지,,
images/2753906a8c7b38a4504af7102bcf8ad5.jpg,train,163.0,399.0,166.0,240.0,스커트,,,,,,,,쇼츠·미니 기장,,,,스트레이트핏,비대칭,무지,,지퍼
images/93681a2753102877817f89dd16e8087d.jpg,train,134.0,228.0,509.0,486.0,코트,,,,,긴팔,기본 소매,,,,셔츠 칼라,여유핏,,,스트라이프,,
images/93681a2753102877817f89dd16e8087d.jpg,train,158.0,290.0,357.0,540.0,원피스,,,,,,,,미디·7부 기장,,,,,A라인,무지,,지퍼
images/92e207e58386311efc2f610860fecc91.jpg,train,192.0,447.0,194.0,539.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,,,
images/92e207e58386311efc2f610860fecc91.jpg,train,193.0,247.0,195.0,326.0,탑,,,,,,,기본 기장,,,,슬림핏,,,무지,,지퍼
images/78c134cbee983b000a1ce396c04393be.jpg,train,198.0,230.0,370.0,713.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지|플로럴,,지퍼|스팽글
images/cdfa0cf2f44c8c176a4c65773fa3e5e5.jpg,train,401.0,678.0,131.0,258.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,무지,,포켓
images/cdfa0cf2f44c8c176a4c65773fa3e5e5.jpg,train,202.0,701.0,157.0,91.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,무지,,
images/cdfa0cf2f44c8c176a4c65773fa3e5e5.jpg,train,131.0,381.0,275.0,295.0,탑,,,,,,,크롭 기장,,스퀘어넥,,슬림핏,,,무지,,
images/a0401dbddc98de9f2e5f907148120b82.jpg,train,225.0,213.0,189.0,465.0,원피스,,,,,,,,쇼츠·미니 기장,홀터넥,,,,A라인,무지,,지퍼
images/b14d0e7abc66f986c37389845b6d13b3.jpg,train,128.0,383.0,367.0,568.0,원피스,,,,,,,,쇼츠·미니 기장,스퀘어넥,,,,,무지,,단추
images/842f76683e799b685a5bf0b25b88a209.jpg,train,95.0,236.0,434.0,651.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,지퍼|포켓
images/842f76683e799b685a5bf0b25b88a209.jpg,train,169.0,348.0,259.0,675.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지,,지퍼
images/0702bb4cd287b25002a4fb075fd1f71c.jpg,train,555.0,268.0,147.0,164.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/0702bb4cd287b25002a4fb075fd1f71c.jpg,train,545.0,415.0,175.0,261.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼
images/0702bb4cd287b25002a4fb075fd1f71c.jpg,train,666.0,349.0,101.0,327.0,코트,,,,,,,,,,,여유핏,,,무지,,단추
images/0702bb4cd287b25002a4fb075fd1f71c.jpg,train,460.0,83.0,149.0,564.0,코트,,,,,긴팔,기본 소매,,,,스탠드 칼라,여유핏,,,무지,,단추
images/fdf2d289b61cfcf521d5873c67a60be9.jpg,train,426.0,243.0,243.0,307.0,탑,,,,,,,크롭 기장,,보트넥,,레귤러핏,,비대칭,무지,,
images/75ec25bfceb1074b77bbf2ffb6fc0b0d.jpg,train,166.0,419.0,178.0,269.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼
images/75ec25bfceb1074b77bbf2ffb6fc0b0d.jpg,train,155.0,234.0,218.0,334.0,셔츠,,,,,긴팔,기본 소매,,,,셔츠 칼라,레귤러핏,,,무지,,단추|스팽글
images/683eb8d2e454b03e939f92c453a700d9.jpg,train,205.0,507.0,257.0,478.0,스커트,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,지퍼
images/683eb8d2e454b03e939f92c453a700d9.jpg,train,272.0,326.0,219.0,212.0,탑,,,,,,,기본 기장,,,,,,,무지,,플리츠|프릴·러플
images/dd6f6d49258b6b1efbd26cf07a651400.jpg,train,126.0,310.0,390.0,635.0,점프수트,,,,,,,,쇼츠·미니 기장,,,레귤러핏,,,무지,,단추|포켓
images/dd6f6d49258b6b1efbd26cf07a651400.jpg,train,182.0,326.0,285.0,243.0,탑,,,,,,,크롭 기장,,라운드넥,,슬림핏,,,스트라이프,,
images/9d573121c985bf27baf4e6eb562736fa.jpg,train,105.0,551.0,331.0,472.0,팬츠,,,,,,,,,,,,와이드핏,,무지,,
images/9d573121c985bf27baf4e6eb562736fa.jpg,train,147.0,257.0,323.0,459.0,티셔츠,,,,,긴팔,기본 소매,,,라운드넥,,슬림핏,,,무지,,포켓
images/ccefc3e918ede900a5ca7196bceaf152.jpg,train,183.0,229.0,215.0,156.0,탑,,,,,반팔,캡 소매,크롭 기장,,,,슬림핏,,,스트라이프,,
images/ccefc3e918ede900a5ca7196bceaf152.jpg,train,193.0,405.0,184.0,473.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,플리츠|포켓
images/da81a4e8cec1180e0ee9618ce8275ffc.jpg,train,218.0,310.0,225.0,567.0,점프수트,,,,,,,,롱·긴바지 기장,,,,,,플로럴,,지퍼
images/3f635eac85efaa380477e45e64d98897.jpg,train,5.0,377.0,441.0,467.0,스커트,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,비대칭,,,
images/3f635eac85efaa380477e45e64d98897.jpg,train,321.0,234.0,165.0,133.0,탑,,,,,반팔,캡 소매,크롭 기장,,,,슬림핏,,비대칭,,,
images/5da341aa90229e64e126e9f392b323f3.jpg,train,195.0,455.0,349.0,548.0,원피스,,,,,반팔,,,쇼츠·미니 기장,,셔츠 칼라,오버핏,,,플로럴,,단추|포켓
images/a0a197f3950631c903916bb33fd108d6.jpg,train,691.0,131.0,89.0,216.0,셔츠,,,,,긴팔,기본 소매,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,단추|포켓
images/a0a197f3950631c903916bb33fd108d6.jpg,train,675.0,275.0,93.0,135.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,포켓
images/f9d29e7203aef08e945e3536f7462f0c.jpg,train,282.0,281.0,171.0,476.0,셔츠,,,,,반팔,캡 소매,,,,,레귤러핏,,,무지,,리본
images/f9d29e7203aef08e945e3536f7462f0c.jpg,train,330.0,507.0,143.0,298.0,스커트,,,,,,,,무릎 기장,,,,스트레이트핏,H라인,무지,,지퍼
images/3e33ab76827dececf38961624f011c08.jpg,train,160.0,188.0,211.0,347.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,레귤러핏,,,무지,,
images/3e33ab76827dececf38961624f011c08.jpg,train,182.0,504.0,157.0,108.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,무지,,포켓
images/3e33ab76827dececf38961624f011c08.jpg,train,244.0,208.0,100.0,309.0,후드티,,,,,,,기본 기장,,라운드넥,,레귤러핏,,,무지,,후드
images/670cf8fe1f1affa635a0a91dc051f351.jpg,train,121.0,38.0,464.0,919.0,코트,,,,,긴팔,기본 소매,,,,셔츠 칼라,여유핏,,,무지,,단추|포켓|후드
images/670cf8fe1f1affa635a0a91dc051f351.jpg,train,260.0,925.0,221.0,98.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
images/38e5d1dbde1a6ee68b63602fb4457286.jpg,train,173.0,409.0,207.0,448.0,팬츠,,,,,,,,미디·7부 기장,,,,,,무지,,플리츠
images/38e5d1dbde1a6ee68b63602fb4457286.jpg,train,195.0,196.0,175.0,243.0,탑,,,,,,,,,,,레귤러핏,,,무지,,
images/38e5d1dbde1a6ee68b63602fb4457286.jpg,train,143.0,191.0,310.0,326.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,스트라이프,,
images/395becf91514725f53543dbb61c89edd.jpg,train,243.0,559.0,172.0,351.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,체크,,벨트
images/395becf91514725f53543dbb61c89edd.jpg,train,219.0,282.0,235.0,297.0,셔츠,,,,,긴팔,기본 소매,기본 기장,,,셔츠 칼라,여유핏,,,,,단추
images/3272157966409f118bf3d4ca2e74b392.jpg,train,194.0,179.0,388.0,440.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,X라인,무지,,플리츠|지퍼|프릴·러플
images/04f4552c12ffb14767ab191bf39b7c82.jpg,train,158.0,290.0,381.0,524.0,원피스,,,,,,,,롱·긴바지 기장,,,,,A라인,무지,,플리츠|지퍼|벨트
images/647c86713e9152e91bdef979d8f756b1.jpg,train,290.0,346.0,273.0,431.0,원피스,,,,,반팔,,,쇼츠·미니 기장,보트넥,,,,A라인,플로럴,,벨트
images/d9aae69a8f1010ef8295f70c91c98bc9.jpg,train,271.0,372.0,266.0,287.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지,,플리츠|지퍼
images/d9aae69a8f1010ef8295f70c91c98bc9.jpg,train,342.0,208.0,162.0,178.0,탑,,,,,,,,,,,슬림핏,,,플로럴,,
images/f7d48a72c1db6d1ec5100eabf21d65d6.jpg,train,8.0,669.0,646.0,272.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,
images/f7d48a72c1db6d1ec5100eabf21d65d6.jpg,train,168.0,378.0,415.0,388.0,셔츠,,,,,반팔,기본 소매,크롭 기장,,,셔츠 칼라,여유핏,,,스트라이프,,단추|리본|포켓
images/56adc0773264d741cfd8f2a6d22464ff.jpg,train,189.0,295.0,191.0,337.0,셔츠,,,,,,,기본 기장,,,라펠 칼라,레귤러핏,,,무지,,단추
images/56adc0773264d741cfd8f2a6d22464ff.jpg,train,211.0,276.0,230.0,272.0,재킷,,,,,긴팔,,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추|포켓|지퍼|후드
images/56adc0773264d741cfd8f2a6d22464ff.jpg,train,64.0,316.0,437.0,456.0,코트,,,,,긴팔,기본 소매,,,,,레귤러핏,,,무지,,단추
images/56adc0773264d741cfd8f2a6d22464ff.jpg,train,85.0,573.0,361.0,298.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,
images/41bba18cbe417a5de4e6b6490286a682.jpg,train,154.0,177.0,300.0,396.0,원피스,,,,,7부 소매,기본 소매,,무릎 기장,,스탠드 칼라,,,,플로럴,,지퍼
images/f37dc8c379d3682cf3e5b911930fd880.jpg,train,257.0,192.0,138.0,147.0,탑,,,,,,,,,홀터넥,,슬림핏,,,무지,,
images/f37dc8c379d3682cf3e5b911930fd880.jpg,train,168.0,329.0,299.0,392.0,스커트,,,,,,,,무릎 기장,,,,,,무지,,지퍼
images/4417c78a5342f6abe5d5f720f1b07cd5.jpg,train,118.0,191.0,257.0,429.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지|플로럴,,지퍼|프릴·러플
images/c030cb2672df2da677f80c46db680dd5.jpg,train,172.0,202.0,302.0,425.0,재킷,,,,,,,크롭 기장,,,라펠 칼라,오버핏,,,무지,,
images/c030cb2672df2da677f80c46db680dd5.jpg,train,226.0,277.0,198.0,326.0,탑,,,,,,,기본 기장,,,,여유핏,,,무지,,
images/c030cb2672df2da677f80c46db680dd5.jpg,train,243.0,562.0,172.0,394.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/a40d3ce50742a377ca07e43994b067e4.jpg,train,158.0,202.0,238.0,192.0,셔츠,,,,,반팔,캡 소매,,,,셔츠 칼라,여유핏,,,,,단추
images/a40d3ce50742a377ca07e43994b067e4.jpg,train,212.0,373.0,233.0,336.0,스커트,,,,,,,,무릎 기장,,,,플레어핏,,무지,,지퍼
images/7bb86194eb9ed465c0e7fd5ab4be3406.jpg,train,363.0,228.0,468.0,419.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,X라인,플로럴,,지퍼|프릴·러플
images/f5072276faee8d0385236b2937d48a33.jpg,train,156.0,252.0,361.0,771.0,원피스,,,,,,,,,,,,,A라인,,,스팽글|지퍼
images/e6d1239b7f5fe405d8fcafa41c5cfc24.jpg,train,263.0,277.0,135.0,277.0,셔츠,,,,,,,,,,,레귤러핏,,,무지,,단추
images/e6d1239b7f5fe405d8fcafa41c5cfc24.jpg,train,161.0,214.0,263.0,310.0,재킷,,,,,긴팔,,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,지퍼
images/e6d1239b7f5fe405d8fcafa41c5cfc24.jpg,train,230.0,451.0,169.0,144.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,포켓
images/89df2545e2b6661907a2026d0d7e68f9.jpg,train,540.0,157.0,159.0,263.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,터틀넥,,,,A라인,무지,,지퍼
images/d643d3ad5d35c866d569ac573bb6ab4f.jpg,train,156.0,211.0,250.0,439.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,,,,,,,,스팽글|지퍼
images/528ff5a3027c55ac579f626ef26d544a.jpg,train,279.0,114.0,299.0,416.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,지퍼|포켓
images/528ff5a3027c55ac579f626ef26d544a.jpg,train,298.0,117.0,169.0,410.0,셔츠,,,,,,,기본 기장,,,셔츠 칼라,레귤러핏,,,,,단추|포켓|지퍼
images/528ff5a3027c55ac579f626ef26d544a.jpg,train,250.0,490.0,251.0,461.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,포켓
images/210192a18312067f034adb50d85bc042.jpg,train,165.0,462.0,166.0,46.0,탑,,,,,,,,,,,레귤러핏,,,무지,,
images/210192a18312067f034adb50d85bc042.jpg,train,162.0,462.0,182.0,456.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/210192a18312067f034adb50d85bc042.jpg,train,119.0,211.0,251.0,258.0,재킷,,,,,7부 소매,기본 소매,크롭 기장,,,스탠드 칼라,레귤러핏,,비대칭,무지,,지퍼|포켓
images/c117da2541232ccb881e9ea39b385e9f.jpg,train,155.0,422.0,266.0,241.0,스커트,,,,,,,,쇼츠·미니 기장,,,,플레어핏,,무지,,지퍼
images/c117da2541232ccb881e9ea39b385e9f.jpg,train,150.0,219.0,248.0,299.0,티셔츠,,,,,긴팔,기본 소매,크롭 기장,,보트넥,,,,,무지|플로럴,,
images/43dadb6cbf730b24983bfd0b4a5d8cab.jpg,train,101.0,250.0,273.0,468.0,원피스,,,,,반팔,,,무릎 기장,라운드넥,,오버핏,,,무지,,포켓
images/f37c350511e6a7c29f389b1725d3d883.jpg,train,48.0,225.0,353.0,453.0,원피스,,,,,,,,쇼츠·미니 기장,라운드넥,,오버핏,,,무지,,
images/9826a2524ce1f0cc7916364bec152b77.jpg,train,102.0,249.0,690.0,773.0,원피스,,,,,,,,롱·긴바지 기장,V넥,,,,,무지,,지퍼|프릴·러플
images/6d05a66d3bc674e9c84bf379c61b4391.jpg,train,543.0,221.0,120.0,178.0,티셔츠,,,,,,,,,라운드넥,,레귤러핏,,,스트라이프,,
images/6d05a66d3bc674e9c84bf379c61b4391.jpg,train,525.0,389.0,230.0,234.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지,,단추
images/6d05a66d3bc674e9c84bf379c61b4391.jpg,train,469.0,198.0,362.0,425.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,슬림핏,,,무지,,단추
images/c6f90809519b475ffa4e7729c7a816e9.jpg,train,416.0,341.0,153.0,196.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,,,오버핏,,,무지,,
images/643b05467b60cadd6ab894af4906451b.jpg,train,259.0,142.0,310.0,296.0,폴로 셔츠,,,,,긴팔,기본 소매,,,,폴로 칼라,슬림핏,,,무지,,
images/643b05467b60cadd6ab894af4906451b.jpg,train,384.0,415.0,170.0,501.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,포켓
images/86191a66e4307dcfd90dfa97bf890b8b.jpg,train,140.0,257.0,456.0,613.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,지퍼
