image_path,split,bbox_x,bbox_y,bbox_w,bbox_h,category,lower_subtype,pant_leg_shape,pant_length,lower_detail,sleeve_length,sleeve_shape,upper_length,lower_length,neckline,collar,upper_fit,lower_fit,silhouette,pattern,material,detail
fashion200k_supplement/images/91269538_0.jpeg,train,,,,,블라우스,,,,,민소매,,,,,,,,,,,자수
fashion200k_supplement/images/91269717_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,프릴·러플
fashion200k_supplement/images/91269996_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91270235_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91271367_0.jpeg,train,,,,,폴로 셔츠,,,,,,,,,,폴로 칼라,,,,,,
fashion200k_supplement/images/91272486_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰,
fashion200k_supplement/images/91273900_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,플로럴,,
fashion200k_supplement/images/91274833_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,리본
fashion200k_supplement/images/91275355_0.jpeg,val,,,,,블라우스,,,,,,,롱 기장,,,,,,,,,리본
fashion200k_supplement/images/91276720_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,도트,,
fashion200k_supplement/images/91277625_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91278089_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91278695_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,코튼,
fashion200k_supplement/images/91279378_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91279652_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91281349_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91281765_0.jpeg,val,,,,,블라우스,,,,,긴팔,,,,,,,,,,코튼,
fashion200k_supplement/images/91283666_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91285042_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,시폰,리본
fashion200k_supplement/images/91286521_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰,
fashion200k_supplement/images/91287058_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91287553_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91289353_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰,자수
fashion200k_supplement/images/91289540_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91289550_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91289577_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,스웨이드,
fashion200k_supplement/images/91289597_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,프릴·러플
fashion200k_supplement/images/91290318_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,자수
fashion200k_supplement/images/91290814_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91290847_0.jpeg,train,,,,,블라우스,,,,,,,롱 기장,,,,,,,,스웨이드,
fashion200k_supplement/images/91290937_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,컬러 블록,실크·새틴|레이스,레이스
fashion200k_supplement/images/91290971_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,플로럴,,
fashion200k_supplement/images/91291016_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰,
fashion200k_supplement/images/91291190_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91291550_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91291587_0.jpeg,train,,,,,블라우스,,,,,긴팔,,,,,,,,,,,
fashion200k_supplement/images/91291714_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91292155_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91292743_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91294539_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91295480_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91295895_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91295953_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91297175_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴|레이스,프릴·러플|레이스
fashion200k_supplement/images/91298210_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91298954_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91299146_0.jpeg,train,,,,,블라우스,,,,,민소매,,,,,,,,,,시폰,
fashion200k_supplement/images/91299195_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91299956_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91300454_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91302659_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,프릴·러플
fashion200k_supplement/images/91302756_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91305412_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,자수
fashion200k_supplement/images/91306086_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91306342_0.jpeg,train,,,,,블라우스,,,,,,,,,V넥,,,,,,,
fashion200k_supplement/images/91307183_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91307923_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,니트,
fashion200k_supplement/images/91308789_0.jpeg,val,,,,,블라우스,,,,,긴팔,,,,V넥,,,,,,,
fashion200k_supplement/images/91309703_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91310326_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91311534_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91312038_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91315019_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91315253_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91315418_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91315821_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,자수
fashion200k_supplement/images/91316327_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91316446_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91318143_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91321533_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91322160_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91322221_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91322314_0.jpeg,train,,,,,블라우스,,,,,민소매,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91323878_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91323924_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91326302_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91326579_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91326841_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91327197_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91327887_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91328548_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91330559_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,플로럴,,
fashion200k_supplement/images/91330666_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,리본
fashion200k_supplement/images/91330890_0.jpeg,train,,,,,블라우스,,,,,,,롱 기장,,,,,,,체크,울,
fashion200k_supplement/images/91331219_2.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91332048_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91332180_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91333156_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,플로럴,,
fashion200k_supplement/images/91334205_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91334216_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,코튼,
fashion200k_supplement/images/91334226_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91334321_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91335210_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,코튼|레이스,레이스
fashion200k_supplement/images/91335982_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,플로럴,,
fashion200k_supplement/images/91336243_0.jpeg,train,,,,,블라우스,,,,,,,크롭 기장,,,,,,,,,
fashion200k_supplement/images/91336493_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91337187_0.jpeg,train,,,,,블라우스,,,,,,,,,V넥,,,,,,,
fashion200k_supplement/images/91337466_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰|실크·새틴,
fashion200k_supplement/images/91338392_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91338498_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91338962_0.jpeg,train,,,,,블라우스,,,,,민소매,,,,,,,,,,,
fashion200k_supplement/images/91339358_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91339458_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91339975_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91340179_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,코튼,
fashion200k_supplement/images/91340251_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,스웨이드,
fashion200k_supplement/images/91340313_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91341041_0.jpeg,train,,,,,블라우스,,,,,민소매,,,,,,,,,,,
fashion200k_supplement/images/91341236_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91341390_0.jpeg,train,,,,,블라우스,,,,,긴팔,,,,,,,,,,,스팽글
fashion200k_supplement/images/91341867_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91342356_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91342883_0.jpeg,train,,,,,블라우스,,,,,,,,,V넥,,,,,,시폰,
fashion200k_supplement/images/91343245_3.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,코튼,
fashion200k_supplement/images/91344594_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,프릴·러플
fashion200k_supplement/images/91344949_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91347518_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,리본
fashion200k_supplement/images/91347565_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91347839_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91349620_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91350943_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰,
fashion200k_supplement/images/91351703_2.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91352717_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91353183_0.jpeg,train,,,,,블라우스,,,,,,,,,V넥,,,,,,,
fashion200k_supplement/images/91353340_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91354753_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91354831_1.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91355943_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰|실크·새틴,스팽글
fashion200k_supplement/images/91356573_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91356598_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91357728_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91357947_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,체크,,
fashion200k_supplement/images/91359785_0.jpeg,train,,,,,블라우스,,,,,긴팔,,,,,,,,,,,
fashion200k_supplement/images/91360118_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91360334_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91360563_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91361495_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91362377_0.jpeg,train,,,,,블라우스,,,,,,,롱 기장,,,,,,,,,
fashion200k_supplement/images/91362743_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,리본
fashion200k_supplement/images/91363346_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,지퍼
fashion200k_supplement/images/91363350_0.jpeg,train,,,,,블라우스,,,,,긴팔,,,,,,,,,,,
fashion200k_supplement/images/91364159_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91365234_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91365236_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,메시,자수
fashion200k_supplement/images/91365919_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰|실크·새틴,
fashion200k_supplement/images/91366931_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,스트라이프,,
fashion200k_supplement/images/91367068_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91367091_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰,
fashion200k_supplement/images/91367242_0.jpeg,train,,,,,블라우스,,,,,,,롱 기장,,,,,,,,,
fashion200k_supplement/images/91369868_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91370216_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91372188_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91374319_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91374722_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91375153_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,자수
fashion200k_supplement/images/91375180_0.jpeg,train,,,,,블라우스,,,,,,,,,V넥,,,,,,,
fashion200k_supplement/images/91375332_0.jpeg,train,,,,,블라우스,,,,,,,,,오프숄더,,,,,,,
fashion200k_supplement/images/91375715_0.jpeg,train,,,,,블라우스,,,,,,,크롭 기장,,,,,,,,실크·새틴,
fashion200k_supplement/images/91376197_0.jpeg,train,,,,,블라우스,,,,,민소매,,,,,,,,,,,자수
fashion200k_supplement/images/91376442_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91376725_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰|실크·새틴,
fashion200k_supplement/images/91377059_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91377183_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91377236_0.jpeg,train,,,,,블라우스,,,,,반팔,,,,,,,,,,메시,
fashion200k_supplement/images/91377914_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91378243_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91378388_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91379246_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91382448_1.jpeg,val,,,,,블라우스,,,,,민소매,,,,,,,,,,,
fashion200k_supplement/images/91383636_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,코튼,
fashion200k_supplement/images/91384342_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91384354_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91385266_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,시폰,
fashion200k_supplement/images/91386184_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,프릴·러플
fashion200k_supplement/images/91386458_2.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,메시,자수
fashion200k_supplement/images/91387542_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,자수
fashion200k_supplement/images/91388700_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91389610_0.jpeg,train,,,,,블라우스,,,,,,,,,V넥,,,,,,,
fashion200k_supplement/images/91390648_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,프릴·러플
fashion200k_supplement/images/91390806_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,플로럴,,자수
fashion200k_supplement/images/91392661_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,스트라이프,레이스,레이스
fashion200k_supplement/images/91395785_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,코튼,
fashion200k_supplement/images/91396083_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91396814_0.jpeg,train,,,,,블라우스,,,,,민소매,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91397460_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91401906_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91402538_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91402891_0.jpeg,train,,,,,블라우스,,,,,,,롱 기장,,,,,,,,,
fashion200k_supplement/images/91405168_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91405284_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91406742_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,가죽,
fashion200k_supplement/images/91406980_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91407157_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,체크,,
fashion200k_supplement/images/91407303_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91407683_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91407955_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91409679_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91410352_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91411635_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91412457_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91412899_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,가죽,
fashion200k_supplement/images/91414591_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91415491_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,메시,
fashion200k_supplement/images/91415946_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91416091_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91416312_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,울,
fashion200k_supplement/images/91416506_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,프릴·러플
fashion200k_supplement/images/91416872_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91417037_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,레이스,레이스
fashion200k_supplement/images/91418502_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91419120_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91419621_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91421480_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91422361_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91422393_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91422820_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,플로럴,,
fashion200k_supplement/images/91423046_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,프릴·러플
fashion200k_supplement/images/91423840_0.jpeg,train,,,,,블라우스,,,,,,,,,V넥,,,,,스트라이프,,
fashion200k_supplement/images/91424124_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91424491_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,가죽,
fashion200k_supplement/images/91425535_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91426291_0.jpeg,train,,,,,블라우스,,,,,,,,,V넥,,,,,,,
fashion200k_supplement/images/91426436_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,코튼,
fashion200k_supplement/images/91427589_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91428675_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91428845_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,체크,,
fashion200k_supplement/images/91429186_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91429251_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91429578_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,실크·새틴,
fashion200k_supplement/images/91429917_1.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91429939_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91430345_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91430617_0.jpeg,val,,,,,블라우스,,,,,,,,,,,,,,,,
fashion200k_supplement/images/91430638_0.jpeg,train,,,,,블라우스,,,,,,,,,,,,,,,,프릴·러플
