image_path,split,bbox_x,bbox_y,bbox_w,bbox_h,category,lower_subtype,pant_leg_shape,pant_length,lower_detail,sleeve_length,sleeve_shape,upper_length,lower_length,neckline,collar,upper_fit,lower_fit,silhouette,pattern,material,detail
images/0e660ab97365a589fdabe3b7a4cc4d67.jpg,train,208.0,92.0,635.0,843.0,니트,,,,,긴팔,기본 소매,기본 기장,,,피터팬 칼라,레귤러핏,,,도트,니트,
images/5d1846ebbbef999ddba5efedb95fde86.jpg,train,90.0,719.0,501.0,304.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼|벨트
images/5d1846ebbbef999ddba5efedb95fde86.jpg,train,90.0,306.0,460.0,429.0,탑,,,,,민소매,캡 소매,기본 기장,,V넥,,여유핏,,,무지,,
images/9e1fa7b31b757f8b6ede3db7a5473c7d.jpg,train,214.0,232.0,258.0,499.0,원피스,,,,,,,,무릎 기장,라운드넥,,,,X라인,플로럴,,지퍼
images/ede60ea9398308e1d70dcadcef176581.jpg,train,292.0,140.0,479.0,814.0,원피스,,,,,7부 소매,기본 소매,,쇼츠·미니 기장,,셔츠 칼라,,,,스트라이프,,단추
images/82cdf602afe62f8b517a7739cc5cd604.jpg,train,152.0,255.0,364.0,617.0,니트,,,,,,,기본 기장,,터틀넥,,슬림핏,,,무지,니트,
images/f7dfd1382124c9cc973fe6209bf5e99e.jpg,train,189.0,153.0,202.0,338.0,니트,,,,,긴팔,기본 소매,기본 기장,,터틀넥,라펠 칼라,슬림핏,,,무지,니트,포켓|지퍼
images/f7dfd1382124c9cc973fe6209bf5e99e.jpg,train,192.0,195.0,203.0,395.0,코트,,,,,,,,,,,레귤러핏,,,무지,,지퍼
images/f7dfd1382124c9cc973fe6209bf5e99e.jpg,train,210.0,490.0,166.0,391.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/a9544c07efe43216426b831652c2d26f.jpg,train,43.0,84.0,487.0,658.0,티셔츠,,,,,반팔,퍼프 소매,기본 기장,,보트넥,,레귤러핏,,,,,포켓|벨트
images/a9544c07efe43216426b831652c2d26f.jpg,train,144.0,700.0,344.0,323.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,,,지퍼
images/949d222a82b8fa20dfa170a2f4439849.jpg,train,234.0,252.0,253.0,339.0,원피스,,,,,긴팔,퍼프 소매,,쇼츠·미니 기장,라운드넥,,,,비대칭,무지,,지퍼
images/6af4d5747f7038b79e2836ab2a9ae770.jpg,train,30.0,84.0,338.0,907.0,원피스,,,,,반팔,벨 소매,,롱·긴바지 기장,,,,,,,,지퍼|리본|벨트
images/6af4d5747f7038b79e2836ab2a9ae770.jpg,train,44.0,77.0,476.0,929.0,코트,,,,,7부 소매,벨 소매,,,,라펠 칼라,여유핏,,,무지,퍼·플리스,
images/3a54cf30fcda735e57827832b146ee9b.jpg,train,237.0,271.0,413.0,408.0,가디건,,,,,반팔,래글런 소매,기본 기장,,,라펠 칼라,레귤러핏,,,무지,니트,
images/6926a6eb8092580655b4835c710d8517.jpg,train,317.0,208.0,284.0,426.0,원피스,,,,,,,,쇼츠·미니 기장,라운드넥,,,,X라인,플로럴,,지퍼
images/f6bc83408e66cbb4014cd8bfee1e70a5.jpg,train,298.0,757.0,333.0,209.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지,,지퍼
images/f6bc83408e66cbb4014cd8bfee1e70a5.jpg,train,287.0,267.0,405.0,511.0,니트,,,,,7부 소매,기본 소매,기본 기장,,,,레귤러핏,,,무지,니트,
images/f6bc83408e66cbb4014cd8bfee1e70a5.jpg,train,282.0,266.0,397.0,467.0,셔츠,,,,,7부 소매,기본 소매,크롭 기장,,V넥,셔츠 칼라,레귤러핏,,,무지,,단추
images/04fe2f3e8f6e78e0a0d2a82f06597485.jpg,train,261.0,368.0,188.0,550.0,원피스,,,,,반팔,기본 소매,,롱·긴바지 기장,오프숄더,,,,비대칭,무지,,지퍼
images/f13bac93da13444f529aa1c821731161.jpg,train,57.0,223.0,336.0,799.0,원피스,,,,,반팔,캡 소매,,롱·긴바지 기장,스퀘어넥,,,,,무지,,지퍼|프릴·러플
images/0665080bce02b7631da197ccdb05e9d6.jpg,train,233.0,275.0,209.0,166.0,후드티,,,,,,,기본 기장,,,,레귤러핏,,,,,후드
images/0665080bce02b7631da197ccdb05e9d6.jpg,train,204.0,811.0,264.0,212.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,
images/0665080bce02b7631da197ccdb05e9d6.jpg,train,121.0,335.0,436.0,533.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,라펠 칼라,레귤러핏,,,카모,,지퍼|포켓
images/9dc7ea556a5d0ccc17a14bd516651338.jpg,train,131.0,299.0,373.0,540.0,셔츠,,,,,긴팔,기본 소매,크롭 기장,,,셔츠 칼라,레귤러핏,,,도트,,단추|포켓
images/9dc7ea556a5d0ccc17a14bd516651338.jpg,train,91.0,306.0,445.0,557.0,블레이저,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,무지,,단추
images/9dc7ea556a5d0ccc17a14bd516651338.jpg,train,143.0,735.0,348.0,288.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,포켓|벨트
images/d51b8b78a8da99ae7f8b9e5024497ff2.jpg,train,190.0,161.0,343.0,320.0,탑,,,,,7부 소매,기본 소매,기본 기장,,라운드넥,라펠 칼라,레귤러핏,,,도트,,
images/d51b8b78a8da99ae7f8b9e5024497ff2.jpg,train,247.0,464.0,230.0,399.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,
images/d51b8b78a8da99ae7f8b9e5024497ff2.jpg,train,200.0,156.0,341.0,557.0,코트,,,,,,,,,,,여유핏,,,무지,,단추|벨트
images/71b57db2aa3b118a163c2391fef67e63.jpg,train,157.0,145.0,357.0,825.0,점프수트,,,,,반팔,기본 소매,,롱·긴바지 기장,,,,,,무지,,지퍼|리본|벨트
images/0ef11ccb83eef258d4c05cd61d042235.jpg,train,171.0,177.0,684.0,683.0,원피스,,,,,긴팔,기본 소매,,쇼츠·미니 기장,터틀넥,,,,A라인,체크,,단추
images/df7908f3a828937ef5bfeff6686d2e6f.jpg,train,46.0,388.0,611.0,635.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추
images/df7908f3a828937ef5bfeff6686d2e6f.jpg,train,127.0,418.0,391.0,605.0,탑,,,,,,,크롭 기장,,라운드넥,,레귤러핏,,,애니멀,,포켓
images/71a6f9a127b591f5e17aff8ee16d7dbd.jpg,train,286.0,225.0,218.0,306.0,가디건,,,,,긴팔,기본 소매,기본 기장,,,칼라 없음,슬림핏,,,무지,니트,단추|벨트
images/71a6f9a127b591f5e17aff8ee16d7dbd.jpg,train,330.0,268.0,22.0,25.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/71a6f9a127b591f5e17aff8ee16d7dbd.jpg,train,292.0,348.0,174.0,338.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼|포켓
images/0bfe12abaa5a1126228c75bc30e50008.jpg,train,60.0,196.0,671.0,677.0,니트,,,,,7부 소매,,기본 기장,,보트넥,,레귤러핏,,,,니트,
images/faff60cf3d688ccec5708264a7894c06.jpg,train,151.0,0.0,722.0,1022.0,원피스,,,,,반팔,,,쇼츠·미니 기장,,,,,,스트라이프|그래픽,,리본
images/6e702b3989d0477135e671fb814ac826.jpg,train,252.0,190.0,165.0,229.0,티셔츠,,,,,,,크롭 기장,,,,레귤러핏,,,그래픽,,
images/6e702b3989d0477135e671fb814ac826.jpg,train,178.0,165.0,263.0,299.0,가디건,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,무지,니트,단추
images/6e702b3989d0477135e671fb814ac826.jpg,train,223.0,407.0,272.0,456.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼|포켓
images/cada1d87424b82d4fe6d4411cd9cc03a.jpg,train,204.0,287.0,223.0,412.0,원피스,,,,,7부 소매,기본 소매,,쇼츠·미니 기장,V넥,,,,X라인,플로럴,,지퍼
images/51d87a746753fd4dffa9f4a29a3d0cce.jpg,train,0.0,0.0,540.0,1023.0,가디건,,,,,긴팔,벨 소매,,,,,슬림핏,,,무지,니트,벨트
images/cd06200b001b8ebccfb9dd4b5911a81d.jpg,train,190.0,279.0,273.0,243.0,탑,,,,,7부 소매,벨 소매,기본 기장,,오프숄더,,레귤러핏,,,무지,,
images/cd06200b001b8ebccfb9dd4b5911a81d.jpg,train,261.0,510.0,158.0,322.0,팬츠,,,,,,,,미디·7부 기장,,,,,,무지,,
images/20fb431f90485a639f7f1348e5e9d08f.jpg,train,275.0,162.0,277.0,814.0,점프수트,,,,,,,,롱·긴바지 기장,,,,,,,,지퍼
images/8ed9f1a5c705ec5e0e8368d73d30e413.jpg,train,205.0,8.0,643.0,731.0,가디건,,,,,긴팔,기본 소매,크롭 기장,,,칼라 없음,레귤러핏,,,,니트,단추
images/8ed9f1a5c705ec5e0e8368d73d30e413.jpg,train,454.0,174.0,72.0,529.0,티셔츠,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/98a904dfea37965afc4a1adb57d81179.jpg,train,0.0,0.0,558.0,1022.0,원피스,,,,,긴팔,기본 소매,,무릎 기장,보트넥,,,,X라인,체크,,지퍼
images/252e1c19fdb80a5724bc2788c2c57732.jpg,train,206.0,539.0,337.0,484.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,포켓
images/252e1c19fdb80a5724bc2788c2c57732.jpg,train,230.0,304.0,211.0,321.0,셔츠,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,단추|포켓|벨트
images/252e1c19fdb80a5724bc2788c2c57732.jpg,train,173.0,281.0,304.0,313.0,셔츠,,,,,긴팔,기본 소매,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추
images/25564f5f6cbf0fa8a6f323f515028c4f.jpg,train,237.0,201.0,214.0,442.0,코트,,,,,,,,,,,레귤러핏,,,무지,,
images/25564f5f6cbf0fa8a6f323f515028c4f.jpg,train,298.0,267.0,60.0,166.0,탑,,,,,,,크롭 기장,,스퀘어넥,,레귤러핏,,,스트라이프,,
images/25564f5f6cbf0fa8a6f323f515028c4f.jpg,train,300.0,492.0,129.0,158.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼
images/dd224c3ee7619cb8360e1d97db36c647.jpg,train,171.0,245.0,347.0,358.0,점프수트,,,,,긴팔,벌룬 소매,,쇼츠·미니 기장,스퀘어넥,,레귤러핏,,,,,지퍼
images/8b081f7f85e4356cbcb6bd8057d2691e.jpg,train,304.0,226.0,365.0,389.0,재킷,,,,,7부 소매,퍼프 소매,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,단추|프릴·러플
images/8b081f7f85e4356cbcb6bd8057d2691e.jpg,train,437.0,361.0,59.0,215.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/8b081f7f85e4356cbcb6bd8057d2691e.jpg,train,353.0,573.0,270.0,419.0,스커트,,,,,,,,무릎 기장,,,,스트레이트핏,H라인,무지,,지퍼
images/69f1c7b3864803d7ae6562b676f7f6a2.jpg,train,407.0,448.0,205.0,575.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,
images/69f1c7b3864803d7ae6562b676f7f6a2.jpg,train,273.0,27.0,484.0,799.0,코트,,,,,긴팔,,,,,라펠 칼라,여유핏,,,무지,,지퍼|포켓
images/69f1c7b3864803d7ae6562b676f7f6a2.jpg,train,425.0,64.0,132.0,385.0,셔츠,,,,,,,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,단추|포켓
images/9eea390630e30d9dec400ddaacbbbb65.jpg,train,183.0,169.0,330.0,453.0,원피스,,,,,7부 소매,퍼프 소매,,쇼츠·미니 기장,보트넥,,,,H라인,무지,,지퍼
images/3c6e51cbb6761240a81e785d31b9d9f2.jpg,train,48.0,70.0,661.0,947.0,원피스,,,,,반팔,캡 소매,,롱·긴바지 기장,오프숄더,,,,,무지,,지퍼|프릴·러플
images/caab021260d9813df0b9d7e35187906f.jpg,train,254.0,433.0,200.0,288.0,스커트,,,,,,,,무릎 기장,,,,,,플로럴,,플리츠|지퍼
images/caab021260d9813df0b9d7e35187906f.jpg,train,293.0,297.0,111.0,157.0,탑,,,,,,,크롭 기장,,라운드넥,,슬림핏,,,무지,,
images/caab021260d9813df0b9d7e35187906f.jpg,train,273.0,281.0,243.0,224.0,블레이저,,,,,7부 소매,기본 소매,기본 기장,,라운드넥,라펠 칼라,레귤러핏,,,무지,,지퍼
images/d52c896381e845b4dcdd9f7779e97256.jpg,train,239.0,195.0,263.0,241.0,탑,,,,,반팔,벨 소매,크롭 기장,,,,레귤러핏,,,무지,,벨트
images/d52c896381e845b4dcdd9f7779e97256.jpg,train,181.0,419.0,483.0,450.0,스커트,,,,,,,,롱·긴바지 기장,,,,플레어핏,,무지,,
images/a7cbae92a05fbd1e65db3ffec36da30a.jpg,train,157.0,687.0,305.0,334.0,팬츠,,,,,,,,미디·7부 기장,,,,와이드핏,,무지,,포켓
images/a7cbae92a05fbd1e65db3ffec36da30a.jpg,train,271.0,449.0,184.0,277.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/a7cbae92a05fbd1e65db3ffec36da30a.jpg,train,145.0,317.0,343.0,411.0,가디건,,,,,반팔,캡 소매,크롭 기장,,V넥,,슬림핏,,,무지,니트,단추
images/8ffcbfde97eb3b2a68de4df1192a8e85.jpg,train,169.0,301.0,292.0,428.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,라운드넥,,,,,무지|도트,,지퍼|리본
images/ddfc53128a2b36dee31d93330644af18.jpg,train,202.0,421.0,244.0,362.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,포켓|벨트
images/ddfc53128a2b36dee31d93330644af18.jpg,train,182.0,151.0,297.0,336.0,셔츠,,,,,긴팔,기본 소매,크롭 기장,,,셔츠 칼라,레귤러핏,,,도트,,단추
images/ddfc53128a2b36dee31d93330644af18.jpg,train,211.0,162.0,244.0,289.0,베스트,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,단추|포켓
images/5b3eb6e91f9f7ea76d470f7619baec3e.jpg,train,293.0,198.0,169.0,394.0,티셔츠,,,,,,,기본 기장,,터틀넥,스탠드 칼라,여유핏,,,무지,,지퍼
images/5b3eb6e91f9f7ea76d470f7619baec3e.jpg,train,243.0,209.0,282.0,373.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,무지,,지퍼|포켓
images/5b3eb6e91f9f7ea76d470f7619baec3e.jpg,train,266.0,578.0,201.0,324.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,지퍼
images/0d65de0b9db4958782335010a0379d32.jpg,train,208.0,337.0,382.0,562.0,원피스,,,,,반팔,캡 소매,,쇼츠·미니 기장,V넥,,,,A라인,플로럴,,지퍼
images/0d603e1b930e4360b15a742db25a619e.jpg,train,251.0,331.0,192.0,234.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼|벨트
images/0d603e1b930e4360b15a742db25a619e.jpg,train,316.0,264.0,70.0,81.0,탑,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,
images/0d603e1b930e4360b15a742db25a619e.jpg,train,206.0,334.0,260.0,196.0,가디건,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,도트,니트,단추
images/d2d024668331b2e03256ef9bb61690e3.jpg,train,90.0,366.0,556.0,657.0,티셔츠,,,,,반팔,래글런 소매,기본 기장,,,스탠드 칼라,레귤러핏,,,무지,,
images/6ac3df9a6647252cf3540cc82ddbbbd2.jpg,train,224.0,535.0,224.0,376.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,포켓
images/6ac3df9a6647252cf3540cc82ddbbbd2.jpg,train,299.0,218.0,97.0,320.0,셔츠,,,,,,,크롭 기장,,,셔츠 칼라,레귤러핏,,,도트,,단추
images/6ac3df9a6647252cf3540cc82ddbbbd2.jpg,train,183.0,222.0,317.0,361.0,블레이저,,,,,긴팔,기본 소매,기본 기장,,,라펠 칼라,레귤러핏,,,무지,,지퍼|포켓|벨트
images/6384d6fbfe38d3dad6f5195c760188aa.jpg,train,248.0,157.0,258.0,526.0,원피스,,,,,반팔,퍼프 소매,,쇼츠·미니 기장,,,,,A라인,무지,,지퍼
images/dc85658b227b219eba34ba36238f1b90.jpg,train,171.0,196.0,349.0,813.0,원피스,,,,,긴팔,벨 소매,,롱·긴바지 기장,라운드넥,,,,X라인,무지,,지퍼|스팽글
images/63ec2a259c6b9f8867e9640a77c69761.jpg,train,204.0,230.0,599.0,645.0,니트,,,,,긴팔,기본 소매,기본 기장,,터틀넥,,레귤러핏,,,플로럴,니트,
images/618efece40c695d25561c011452eb704.jpg,train,229.0,318.0,274.0,449.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지,,지퍼|포켓
images/618efece40c695d25561c011452eb704.jpg,train,183.0,282.0,325.0,301.0,셔츠,,,,,7부 소매,래글런 소매,크롭 기장,,스퀘어넥,,레귤러핏,,,무지,,단추|리본
images/e1cafe7e2340e9a80fa6603f1432b33c.jpg,train,121.0,307.0,345.0,336.0,재킷,,,,,긴팔,,기본 기장,,,스탠드 칼라,레귤러핏,,,무지,퍼·플리스,지퍼|벨트
images/e1cafe7e2340e9a80fa6603f1432b33c.jpg,train,301.0,336.0,123.0,198.0,티셔츠,,,,,,,크롭 기장,,라운드넥,,여유핏,,,그래픽,,
images/e1cafe7e2340e9a80fa6603f1432b33c.jpg,train,167.0,516.0,277.0,389.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,포켓
images/1caf625107a6508eaa2ac63e9a4b8424.jpg,train,251.0,181.0,204.0,510.0,원피스,,,,,,,,무릎 기장,V넥,,,,A라인,무지,,지퍼
images/705828f0e30626c0be24f002a6ac196f.jpg,train,0.0,0.0,674.0,1020.0,티셔츠,,,,,긴팔,래글런 소매,기본 기장,,,,슬림핏,,,애니멀,,
images/405fabd07add9887eac0f118c91d6110.jpg,train,168.0,276.0,202.0,660.0,점프수트,,,,,,,,롱·긴바지 기장,스퀘어넥,,슬림핏,,,스트라이프,,지퍼
images/59611e301418559c64dc80d8c3a71230.jpg,train,92.0,37.0,822.0,880.0,후드티,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,그래픽,,후드|포켓
images/9f7bc3bd723d0f6529fb2bd13753df12.jpg,train,160.0,372.0,348.0,518.0,원피스,,,,,7부 소매,래글런 소매,,쇼츠·미니 기장,스퀘어넥,,,,X라인,애니멀,,지퍼
images/f68a6d3a550632d54c07e51174e61076.jpg,train,203.0,177.0,280.0,384.0,셔츠,,,,,긴팔,기본 소매,기본 기장,,,셔츠 칼라,레귤러핏,,,도트,,단추|포켓
images/f68a6d3a550632d54c07e51174e61076.jpg,train,243.0,505.0,198.0,382.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/9666b742bd284677bb7db3651cc47acb.jpg,train,243.0,182.0,198.0,448.0,원피스,,,,,반팔,퍼프 소매,,쇼츠·미니 기장,스퀘어넥,,,,H라인,무지,,지퍼|스팽글
images/82ae826028c254ae2478426b883146f0.jpg,train,136.0,483.0,200.0,472.0,스커트,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼
images/82ae826028c254ae2478426b883146f0.jpg,train,165.0,341.0,122.0,161.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,도트,,스팽글
images/873204681062afc0d8420d8bb532a485.jpg,train,32.0,404.0,216.0,619.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼
images/873204681062afc0d8420d8bb532a485.jpg,train,133.0,401.0,108.0,142.0,탑,,,,,,,크롭 기장,,스퀘어넥,,슬림핏,,,도트,,
images/eb26f33f5b32e5fe1b0262b25917cd50.jpg,train,245.0,304.0,227.0,341.0,점프수트,,,,,반팔,기본 소매,,쇼츠·미니 기장,,,여유핏,,,플로럴,,지퍼
images/219c27e95a5065da13dad9804d1a861a.jpg,train,72.0,172.0,737.0,721.0,니트,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,플로럴,니트,
images/550bc2993d0774c9df517c1f6ba83189.jpg,train,313.0,451.0,150.0,161.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼|벨트
images/550bc2993d0774c9df517c1f6ba83189.jpg,train,261.0,286.0,182.0,197.0,티셔츠,,,,,반팔,퍼프 소매,기본 기장,,,,슬림핏,,,무지,,
images/550bc2993d0774c9df517c1f6ba83189.jpg,train,227.0,347.0,231.0,420.0,가디건,,,,,긴팔,기본 소매,,,,,레귤러핏,,,무지,니트,단추
images/d57425538a8287b6d3e46c260c1a569f.jpg,train,221.0,195.0,235.0,614.0,원피스,,,,,,,,미디·7부 기장,라운드넥,,,,X라인,무지,,플리츠|지퍼|프릴·러플
images/0233cab939119b9f3684200287bb6073.jpg,train,365.0,249.0,238.0,427.0,원피스,,,,,,,,쇼츠·미니 기장,라운드넥,,,,X라인,스트라이프|도트|그래픽,,지퍼|벨트
images/0233cab939119b9f3684200287bb6073.jpg,train,278.0,217.0,348.0,366.0,가디건,,,,,7부 소매,기본 소매,기본 기장,,,,레귤러핏,,,무지,니트,단추
images/d02ce80bca68834c31fcd477fb67e1b9.jpg,train,302.0,177.0,194.0,448.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,비대칭,무지,,스팽글|지퍼
images/b2ef2dc5df0c300869499b784f3445ed.jpg,train,50.0,72.0,921.0,875.0,티셔츠,,,,,긴팔,래글런 소매,기본 기장,,보트넥,,레귤러핏,,,무지,,
images/73526deb9337ee74041170c2fe3f8a4b.jpg,train,238.0,401.0,183.0,188.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,A라인,,,지퍼
images/73526deb9337ee74041170c2fe3f8a4b.jpg,train,179.0,193.0,254.0,357.0,재킷,,,,,긴팔,,기본 기장,,,,레귤러핏,,,스트라이프,,지퍼|후드
images/73526deb9337ee74041170c2fe3f8a4b.jpg,train,265.0,219.0,98.0,194.0,티셔츠,,,,,,,기본 기장,,,,슬림핏,,,무지,,
images/ce3d3c795152b1a6799b8bbd1b291f93.jpg,train,133.0,451.0,231.0,572.0,원피스,,,,,,,,무릎 기장,스퀘어넥,,,,,무지,,스팽글|지퍼
images/93076dc28633504bbde3bf2ec2104c5f.jpg,train,100.0,712.0,678.0,311.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,
images/93076dc28633504bbde3bf2ec2104c5f.jpg,train,139.0,212.0,487.0,740.0,니트,,,,,긴팔,기본 소매,기본 기장,,터틀넥,,슬림핏,,,무지,니트,
images/3e9b4b9658988ba43b08145fb78b4d93.jpg,train,167.0,326.0,233.0,517.0,원피스,,,,,7부 소매,기본 소매,,롱·긴바지 기장,보트넥,,,,X라인,,,지퍼
images/7160c3cdf8f54190a9f78642c2705bdf.jpg,train,149.0,231.0,243.0,463.0,원피스,,,,,반팔,캡 소매,,쇼츠·미니 기장,,,,,,무지,,스팽글|지퍼
images/3a23c1f989e1e985e445b61630024468.jpg,train,54.0,68.0,916.0,833.0,후드티,,,,,긴팔,래글런 소매,기본 기장,,,,레귤러핏,,,무지,,후드|포켓
images/783a3665288bcac18c867c0c3bcd7dd8.jpg,train,113.0,301.0,317.0,400.0,원피스,,,,,반팔,캡 소매,,쇼츠·미니 기장,보트넥,,,,,스트라이프,,지퍼
images/ceebc660d5a3d25f23646ab90cafb406.jpg,train,216.0,505.0,316.0,396.0,스커트,,,,,,,,쇼츠·미니 기장,,,,스트레이트핏,H라인,체크,,지퍼
images/ceebc660d5a3d25f23646ab90cafb406.jpg,train,208.0,250.0,408.0,389.0,니트,,,,,긴팔,기본 소매,기본 기장,,보트넥,,슬림핏,,,무지,니트,
images/189653957ea2264bd79886a8e6638724.jpg,train,61.0,632.0,367.0,260.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,A라인,체크,,
images/189653957ea2264bd79886a8e6638724.jpg,train,75.0,246.0,330.0,431.0,티셔츠,,,,,반팔,퍼프 소매,크롭 기장,,스퀘어넥,,슬림핏,,,무지,,리본
images/f7cdd4749292beef81025ca07af6fe52.jpg,train,171.0,271.0,206.0,204.0,티셔츠,,,,,반팔,기본 소매,기본 기장,,,,레귤러핏,,,그래픽,,포켓
images/f7cdd4749292beef81025ca07af6fe52.jpg,train,198.0,278.0,200.0,323.0,점프수트,,,,,,,,쇼츠·미니 기장,,,,,H라인,무지|체크,,포켓
images/a1be6729a4a6094afb4c779fd92bafaa.jpg,train,3.0,0.0,917.0,1022.0,티셔츠,,,,,반팔,캡 소매,기본 기장,,,,슬림핏,,,그래픽,,
images/02e84e3556b3d27d00168c01cd67d6d8.jpg,train,195.0,283.0,290.0,492.0,원피스,,,,,,,,무릎 기장,오프숄더,,,,,무지,,플리츠|지퍼|벨트
images/ab1abef4f2743f9f98b7c4e07cf3bdfe.jpg,train,346.0,145.0,275.0,426.0,가디건,,,,,긴팔,기본 소매,기본 기장,,스퀘어넥,,레귤러핏,,,무지,니트,단추|프릴·러플
images/ab1abef4f2743f9f98b7c4e07cf3bdfe.jpg,train,361.0,244.0,293.0,435.0,원피스,,,,,,,,무릎 기장,,,,,,무지,,지퍼|프릴·러플
images/84c7b2d0f440f9ef84baa47cfc86efd2.jpg,train,195.0,85.0,809.0,937.0,원피스,,,,,긴팔,벌룬 소매,,미디·7부 기장,,,,,H라인,무지,,단추|포켓
images/9834259687fa8a374e64449760822881.jpg,train,273.0,445.0,181.0,518.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,
images/9834259687fa8a374e64449760822881.jpg,train,235.0,277.0,228.0,274.0,가디건,,,,,긴팔,기본 소매,,,,,레귤러핏,,,무지,니트,단추|포켓
images/9834259687fa8a374e64449760822881.jpg,train,303.0,227.0,123.0,269.0,셔츠,,,,,긴팔,기본 소매,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추
images/9834259687fa8a374e64449760822881.jpg,train,230.0,226.0,272.0,302.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,레귤러핏,,,무지,,지퍼
images/cc0b41208f93d6a9122318fabb5d0742.jpg,train,0.0,1.0,704.0,1022.0,코트,,,,,긴팔,,,,,라펠 칼라,오버핏,,,무지,퍼·플리스,
